((B (+ 1)) ((B (+ 1)) ((S +) ((S +) ((S *) (((S B) ((S B) I)) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -7.422361154012212, -7.468274438201482
((S *) (((S B) ((S B) I)) ((S +) (+ 1)))), nan, nan, nan, -7.711555668758493, -6.618117732888032, -6.750660557952165, -6.925815338965567, -7.196165323175906, -7.240039597218258, -7.468274438201482
((S +) ((S +) ((S *) (((S B) ((S B) I)) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, -7.597958418339369, -7.079966018792826, -7.889312503735852, -7.645504705326422, -7.468274438201482
((B (+ 1)) ((S *) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, -7.8708807013834, -6.298675434209108, -6.47383021522251, -6.7907002150677425, -6.834574489110093, -6.775127257641537
(((S +) (+ 1)) ((+ 1) 1)), nan, nan, -3.079939383484603, -3.013242151051167, -3.0253050472404626, -2.964848863662036, -3.045044877041526, -3.370547817711888, -3.3705762062089084, -3.3706020858867074
((B (+ 1)) ((S *) (((S B) (S +)) ((S +) (+ 1))))), nan, nan, nan, nan, -7.8708807013834, -6.904811237779423, -6.925815338965567, -7.042014643348648, -7.085888917390999, -7.13180220158027
((B (+ 1)) ((S +) ((S +) ((S *) (((S B) (S +)) ((S +) (+ 1))))))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -7.378486879969861, -7.422361154012212, -7.979100061967473
((B (+ 1)) ((S +) ((S +) ((S +) ((S +) ((S *) (((S B) (S +)) ((S +) (+ 1))))))))), nan, nan, nan, nan, nan, nan, nan, nan, -8.338651885886367, -7.13180220158027
((S +) ((B ((S +) (+ 1))) ((B ((S *) I)) (+ ((+ 1) 1))))), nan, nan, nan, nan, nan, -8.003423526447534, -8.178578307460935, -8.294777611844015, -8.338651885886367, -8.38456517007564
((B (+ 1)) ((S +) (((S B) (S +)) ((S +) (+ 1))))), nan, nan, nan, nan, nan, -8.003423526447534, -7.485431126900989, -7.601630431284071, -7.422361154012212, -7.468274438201482
((S +) (((S B) (S +)) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, nan, -7.8708807013834, -7.087132794573378, -7.262287575586781, -7.378486879969861, -7.422361154012212, -7.468274438201482
(((S B) (S *)) ((B (+ 1)) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.306090560650328, -6.366803304607126, -6.750660557952165, -6.925815338965567, -7.042014643348648, -7.085888917390999, -7.13180220158027
((B (+ ((+ 1) 1))) ((B (+ ((+ 1) 1))) ((B (+ 1)) ((S +) (((S B) (S *)) ((S +) (+ 1))))))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -8.294777611844015, -7.933186777778203, -7.979100061967473
((B (+ 1)) (((S B) (S *)) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.711555668758493, -6.954589969509245, -7.310276345887588, -8.178578307460935, -7.889312503735852, -7.933186777778203, -7.979100061967473
((B (+ 1)) ((S +) (((S B) (S *)) ((S +) (+ 1))))), nan, nan, nan, -7.306090560650328, -6.261442788949299, -6.211664057219478, -6.674500910684662, -6.590029519605591, -6.834574489110093, -6.9982708089557475
((S +) (((S B) (S *)) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.711555668758493, -6.261442788949299, -6.49934612967126, -6.792283946341046, -7.042014643348648, -7.240039597218258, -7.468274438201482
((S +) ((S +) (((S B) (S *)) ((B (+ 1)) ((S +) ((S +) (+ 1))))))), nan, nan, nan, nan, nan, -8.003423526447534, -6.569140395026835, -7.042014643348648, -7.085888917390999, -7.13180220158027
((S +) ((S +) ((S +) ((S +) (((S B) (S *)) ((B (+ 1)) ((S +) ((S +) (+ 1))))))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -7.085888917390999, -7.468274438201482
((B (+ ((+ 1) 1))) ((B (((S B) ((S B) I)) (+ ((+ 1) 1)))) ((S +) ((S +) ((S +) ((S *) ((S +) ((S +) (+ 1))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.38456517007564
(B ((S +) ((S +) (+ 1)))), nan, nan, -6.147130621020739, -5.520386473247057, -5.689259928477448, -5.815555365165769, -6.0620869371822685, -6.441415673775315, -6.453319856752529, -6.8139539073028965
(B (+ 1)), nan, -4.381570589052764, -3.3139172769645233, -3.474846483242902, -3.2211603970058293, -3.0264373409747773, -2.781175721394614, -2.6613668325230857, -2.7006123611046204, -2.6629140014042503
((B (+ ((+ 1) 1))) ((B (+ 1)) ((S +) (((S B) (S *)) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, -8.003423526447534, -7.079966018792826, -7.378486879969861, -7.422361154012212, -7.468274438201482
((B (+ 1)) ((B (+ ((+ 1) 1))) ((B (+ 1)) (((S B) (S *)) ((B (+ 1)) ((S +) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, nan, -8.38456517007564
((B (+ 1)) ((B (+ ((+ 1) 1))) ((B (+ 1)) ((S +) ((S +) (((S B) (S *)) ((B (+ 1)) ((S +) ((S +) (+ 1)))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.38456517007564
((B (((S B) ((S B) I)) (+ ((+ 1) 1)))) ((S +) ((S *) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -7.889312503735852, -7.933186777778203, -7.979100061967473
((B (((S B) ((S B) I)) (+ ((+ 1) 1)))) ((S +) ((S +) ((S +) ((S *) ((S +) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -7.378486879969861, -7.645504705326422, -7.691417989515693
((B (((S B) ((S B) I)) (+ ((+ 1) 1)))) ((S +) (((S B) (S *)) ((B ((S +) (+ 1))) (+ 1))))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -7.889312503735852, -7.933186777778203, -7.979100061967473
(B ((S *) ((S +) (+ 1)))), nan, nan, -5.859448548568958, -6.618998761915166, -7.011015768459767, -7.424993277599869, -8.076989957724532, -8.146163766013741, -8.158067948990954, -8.200248268422786
((B (((S B) I) (((S B) I) (+ ((+ 1) 1))))) ((B (+ 1)) ((S *) (((S B) (S +)) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -8.338651885886367, -8.38456517007564
((B (((S B) ((S B) I)) (+ ((+ 1) 1)))) (* 0)), nan, nan, nan, nan, nan, nan, -8.178578307460935, -7.889312503735852, -7.933186777778203, -7.979100061967473
((B ((S *) I)) ((S +) (+ 1))), nan, nan, -6.734917285922858, -6.795264936884338, -7.1777335208234545, -8.003423526447534, nan, nan, nan, nan
(((S B) ((S B) (S *))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.711555668758493, -7.1777335208234545, -7.310276345887588, -7.773113199352771, -8.294777611844015, nan, nan
((B (+ 1)) ((S *) (((S B) I) (((S B) I) (+ ((+ 1) 1)))))), nan, nan, nan, nan, -7.8708807013834, -6.904811237779423, -7.262287575586781, -7.601630431284071, -7.422361154012212, -7.468274438201482
((B (+ 1)) ((S *) (+ ((+ 1) 1)))), nan, nan, -6.734917285922858, -5.571489505262222, -5.791439159703565, -6.057513377392221, -6.569140395026835, -7.042014643348648, -7.085888917390999, -7.691417989515693
((B (+ 1)) ((S +) ((S +) ((S *) (((S B) I) (((S B) I) (+ ((+ 1) 1)))))))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -7.378486879969861, -7.422361154012212, -7.691417989515693
((B ((S +) (+ 1))) (((S B) (S *)) ((B (+ 1)) (+ ((+ 1) 1))))), nan, nan, nan, -7.711555668758493, -6.77226841271529, -6.904811237779423, -7.079966018792826, -7.196165323175906, -7.240039597218258, -7.468274438201482
((S +) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, -6.734917285922858, -7.711555668758493, -7.8708807013834, -8.003423526447534, -8.178578307460935, -8.294777611844015, -8.338651885886367, nan
((S +) (((S B) (S *)) (((S B) ((S B) I)) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.8708807013834, -7.087132794573378, -7.485431126900989, -8.294777611844015, -8.338651885886367, -8.38456517007564
(B ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -5.830541401550896, -5.452871150413218, -5.6332338083718145, -6.13107980866922, -6.131260745471476, -5.906776150384459, -6.185345247880522
((B (+ 1)) ((S +) ((S +) ((S *) (((S B) (B (+ 1))) ((S +) (+ 1))))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -7.933186777778203, -7.691417989515693
(((S B) I) ((S +) I)), nan, nan, -6.3294521778146935, -7.711555668758493, nan, nan, nan, nan, nan, nan
((S +) (((S B) I) ((S +) ((S +) I)))), nan, nan, nan, -7.711555668758493, -7.465415593275235, -7.310276345887588, -7.485431126900989, -7.378486879969861, -7.422361154012212, -7.468274438201482
((B (+ ((+ 1) 1))) ((B (+ 1)) ((S *) (((S B) I) (((S B) I) (+ ((+ 1) 1))))))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -7.601630431284071, -7.645504705326422, -7.691417989515693
((B (+ ((+ 1) 1))) ((B (+ 1)) ((S +) ((S +) ((S *) (((S B) I) (((S B) I) (+ ((+ 1) 1))))))))), nan, nan, nan, nan, nan, nan, nan, nan, -8.338651885886367, -7.979100061967473
(B ((S *) I)), nan, nan, -4.847847636890478, -6.148995132669431, -7.011015768459767, -7.137311205148088, -7.671524849616368, -7.740698657905575, -8.158067948990954, -8.200248268422786
((B ((S +) (+ 1))) (((S B) I) (+ ((+ 1) 1)))), nan, nan, nan, -7.711555668758493, -7.8708807013834, -7.597958418339369, -7.773113199352771, -7.889312503735852, -7.933186777778203, -7.979100061967473
((B (((S B) ((S B) I)) (+ ((+ 1) 1)))) ((S +) (((S B) ((S B) (S *))) ((S +) I)))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -8.294777611844015, -7.933186777778203, -7.691417989515693
((B (+ 1)) ((B (((S B) I) (((S B) I) (+ ((+ 1) 1))))) ((S +) (((S B) (S *)) ((S +) ((S +) I)))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -8.338651885886367, -8.38456517007564
((B ((S +) I)) (((S B) I) ((S +) (+ 1)))), nan, nan, nan, -7.711555668758493, nan, nan, nan, nan, nan, nan
(B ((S +) I)), nan, nan, -5.0485183323526295, -4.8272392926871115, -5.178434304711458, -5.304729741399778, -5.437932628109275, -5.472015116587211, -5.483919299564426, -5.5611909388075285
((B (+ 1)) (((S B) (S *)) ((S +) I))), nan, nan, -6.734917285922858, -6.0068075765200675, -6.261442788949299, -6.211664057219478, -6.47383021522251, -6.685339699409916, -6.729213973452267, -6.775127257641537
((B (+ 1)) ((S +) (((S B) (S *)) ((S +) ((S +) I))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -7.645504705326422, -7.691417989515693
(((S B) ((S B) I)) ((S +) I)), nan, nan, -6.734917285922858, -7.306090560650328, -7.465415593275235, -7.310276345887588, -7.485431126900989, -7.601630431284071, -7.645504705326422, -7.691417989515693
((B (+ 1)) (((S B) (S +)) ((S +) I))), nan, nan, nan, -7.711555668758493, -7.465415593275235, -7.310276345887588, -7.773113199352771, -7.889312503735852, -7.933186777778203, -7.979100061967473
((B (+ 1)) ((S +) ((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I)))))), nan, nan, nan, nan, nan, -8.003423526447534, -6.925815338965567, -7.042014643348648, -7.645504705326422, -7.691417989515693
